30.811071,32.226228,14.131862,13.924799,5.448834,8.869372,11.372753,9.078274,2.015632,13.162935,142.985293,148.924755,119.651823,136.199029,137.585649,17.000000
30.310942,33.995278,16.425591,13.570102,5.095865,9.475945,11.794193,8.19846,0.858218,15.191329,146.920966,151.213639,122.894363,139.24238,141.02042,17.000000
29.893548,25.54106,24.01547,25.435233,81.186524,72.36653,143.995955,155.214589,165.74847,118.971842,156.911699,161.403077,132.116271,153.167532,163.847372,18.000000
29.910402,25.529313,25.836624,25.358665,91.123767,67.746341,148.575922,156.664427,169.882856,118.291543,157.63888,163.547536,131.63567,154.182169,166.141693,18.000000
30.482729,26.597763,26.667534,26.812475,94.024426,67.421357,149.413229,159.812767,172.890219,120.092806,160.164246,169.498148,132.399295,156.394351,169.470532,18.000000
27.48146,24.67304,25.362075,23.660501,85.535619,69.792361,144.5314,155.080513,165.476119,115.792136,157.05072,159.067144,129.787257,152.915701,162.339323,18.000000
30.058807,26.333549,27.664502,24.099268,97.909063,63.532212,150.855089,156.479442,168.428424,119.363815,157.545725,162.530446,133.918279,153.059405,163.135121,18.000000
29.190745,25.712147,26.533158,24.127545,93.823144,65.685375,149.450031,156.908294,168.935825,119.796075,157.678036,163.188154,131.821202,152.817524,163.510527,18.000000
29.765474,26.645497,26.948017,25.080488,94.032102,65.53918,148.822548,157.494443,170.945838,118.221183,158.55513,165.464058,132.880505,155.267272,168.137526,18.000000
18.445974,30.911549,31.447272,34.083591,91.136979,20.186925,60.412874,154.98438,137.084291,46.089306,162.663414,160.296561,43.449649,130.0712,160.695985,18.000000
18.305365,33.352308,35.502478,34.841214,86.208087,21.425514,57.686475,152.726221,124.766186,44.115509,164.824214,155.187535,46.795874,126.022421,160.266126,18.000000
20.326889,41.325029,32.958072,30.988368,90.565489,22.293653,62.199664,155.332217,132.626454,46.679568,164.134696,162.364462,43.823206,127.420666,165.104401,18.000000
21.479235,40.134115,31.472037,33.015433,84.349403,26.407341,62.50372,154.196959,137.536262,46.331401,164.652173,160.41061,44.520599,132.743815,169.80468,18.000000
20.729668,39.278224,32.255159,34.624826,81.404939,27.018918,59.112669,157.618142,142.032997,49.548337,166.97217,158.896243,48.652735,137.857208,168.252088,18.000000
20.886091,39.39701,31.014922,33.282314,84.313671,26.509751,59.362247,153.627826,140.325128,43.618433,164.822799,162.065624,45.78107,133.63717,169.504277,18.000000
29.419935,30.775437,38.415586,37.025001,124.317574,50.162751,164.766182,164.00377,178.639977,127.740531,168.454545,173.27482,135.867813,169.65917,172.441512,18.000000
29.634508,29.427461,34.044551,37.759868,119.833595,52.698603,163.513225,164.419272,177.917131,128.584456,168.935678,174.941706,138.287639,170.353568,172.033869,18.000000
30.222009,29.666705,34.994379,37.391793,118.047068,54.305329,164.634345,163.637488,178.704447,127.210183,167.807633,172.851481,137.793456,168.980158,174.147078,18.000000
31.80018,29.726706,28.607816,36.252468,103.704166,62.199753,161.077058,161.486327,177.082032,127.309179,166.246742,171.051264,135.975642,168.737859,173.566828,18.000000
31.606379,30.728288,34.485977,38.906834,116.820131,57.190284,166.346405,162.998577,178.304084,126.45264,167.474586,176.473513,135.923494,170.458891,172.860529,18.000000
30.376636,30.349684,35.310925,37.926863,121.161449,51.400639,165.628119,162.907676,178.586108,128.284556,167.119169,173.530041,136.126047,170.746129,172.318225,18.000000
31.536685,29.582027,32.912387,37.677038,119.691533,53.192305,164.374045,163.066817,178.489267,125.414302,167.481238,173.070694,135.597528,170.951591,174.075295,18.000000
29.360363,29.367281,36.075265,37.014506,112.306853,56.921104,162.128217,161.506843,174.416376,125.337649,166.52,170.995915,136.059625,169.287284,174.118941,18.000000
30.605311,28.263158,29.329365,36.261956,98.774968,65.421576,158.733539,161.995701,173.659328,127.022146,166.775393,167.471033,135.12837,169.298965,173.067744,18.000000
35.996183,30.940004,36.924396,48.320896,77.008523,31.805278,101.172274,136.910449,118.10844,65.308501,156.68365,135.894604,74.642239,162.112086,128.40362,18.000000
36.024943,31.709511,36.3772,48.424563,77.059269,31.384463,100.550042,138.94353,118.933411,66.435023,157.751296,135.557927,73.169512,163.315689,126.677944,18.000000
35.374149,29.768444,35.512528,49.74797,74.155373,32.663177,98.580967,136.40428,117.53672,61.738329,156.454384,136.695936,70.998119,163.290128,128.243407,18.000000
35.20424,30.30195,37.102611,48.102025,75.455248,32.23658,98.951069,137.558208,118.128155,64.106633,156.051066,134.712019,70.922649,162.334135,126.966101,18.000000
35.368428,30.442472,35.291312,49.281049,74.665708,33.020537,102.09781,137.229614,120.818469,65.588549,158.79322,139.915618,77.248014,163.158618,132.365129,18.000000
35.436763,30.439976,40.032998,47.078313,77.844467,32.4281,102.558958,138.010952,120.990257,65.872341,160.929192,140.877279,79.813119,163.835876,132.122541,18.000000
35.665227,29.759835,34.446666,48.576392,77.523805,32.416044,102.415375,138.866432,121.43733,66.0491,160.10118,138.961859,74.950058,163.535746,128.43655,18.000000
35.467722,30.696498,35.047591,49.895926,74.792661,32.229063,99.364103,138.265306,119.618519,64.735731,158.267959,137.891052,72.482288,163.223187,127.842918,18.000000
32.102471,26.817445,31.135647,45.719859,79.785761,24.593438,98.741668,132.757822,109.512101,72.256061,143.172361,125.134741,73.356959,147.753792,116.411328,18.000000
29.784472,24.763486,26.879918,46.72536,77.012578,24.93829,95.462105,131.295147,104.769659,70.066745,140.159621,120.634765,71.66887,145.22709,115.165302,18.000000
30.466564,25.970742,29.885856,46.681152,76.843623,24.739466,96.373397,131.060839,107.395129,69.870533,139.942626,120.794248,70.037219,144.558111,113.240434,18.000000
23.412681,25.953374,31.68991,27.721804,123.426057,45.570606,152.337089,161.72634,178.66639,115.239601,162.241459,178.59671,127.424172,155.202488,170.827553,18.000000
23.550703,25.265925,30.569051,26.79683,114.240396,49.286961,148.585648,160.093059,175.121894,114.130077,161.543136,172.065247,129.752136,155.765221,170.955564,18.000000
24.062547,25.77364,32.353545,26.27177,124.533862,44.912789,153.335177,160.442067,178.764479,116.632057,161.070337,177.168858,129.747083,153.808984,169.739101,18.000000
24.102653,26.259065,34.129508,27.863527,119.277147,48.146192,152.687883,160.786948,177.425366,114.718878,162.179716,175.065181,130.221297,156.457532,170.154405,18.000000
23.960619,26.102488,32.584275,26.537826,119.18344,47.900506,153.232878,160.143116,174.99987,116.125132,161.094461,171.2091,130.42076,156.531943,167.603274,18.000000
23.605775,25.514875,30.234419,26.332255,114.762414,50.180983,150.830382,159.926935,174.632284,115.227917,160.457356,170.566853,129.131254,154.533798,169.544293,18.000000
'43.774292,11.215207,22.401004,36.20507,7.197025,13.857101,49.246928,154.710474,110.330052,71.566697,159.812054,108.892613,87.882622,150.131416,116.428193,19.000000
42.460618,11.279452,22.207248,37.050303,5.626409,15.183706,54.951828,153.644494,105.33878,66.870682,159.510904,104.848174,82.633774,151.025436,111.677737,19.000000
41.344435,10.217502,22.819275,37.024277,5.830313,13.712152,52.719263,154.965604,105.702703,68.534223,160.272349,105.344273,85.281797,151.857265,113.468223,19.000000
42.264751,11.495756,21.656725,36.074082,7.282426,13.609736,55.215798,152.947273,98.730328,62.466963,158.146341,95.24453,79.152169,148.428192,101.711904,19.000000
43.769118,10.722297,23.19841,37.664513,5.691018,13.565774,50.695919,154.872705,105.977851,69.59346,159.880144,106.094945,84.553858,151.93268,113.572638,19.000000
42.335093,10.964451,22.1112,37.410409,4.962326,15.071602,54.441982,155.815313,107.027698,69.427632,161.146056,108.278213,86.064107,152.634908,115.970782,19.000000
41.846638,11.081823,20.52706,37.688089,8.553262,13.289325,51.166573,156.961715,106.981226,71.158755,160.384128,105.768485,89.658061,149.303151,112.937508,19.000000
41.944227,10.506546,22.927212,39.116684,5.521606,15.121775,58.738424,156.336497,104.546907,65.606229,161.964793,106.516625,82.949459,153.267586,114.170428,19.000000
42.937401,11.097283,22.513897,39.121535,7.199022,16.274934,59.307561,156.487503,104.449809,65.024371,162.050167,104.340321,82.102705,151.173425,110.405925,19.000000
26.411899,7.505192,21.045084,44.459391,13.308417,6.762959,39.229293,150.038173,106.186286,41.786613,163.626356,140.150044,51.105509,142.02851,154.438515,19.000000
26.588307,6.486072,21.42072,46.51524,12.370347,16.483536,62.134969,155.717734,136.22366,43.609466,169.841136,161.953303,55.053085,147.081809,163.325884,19.000000
26.016888,6.559518,21.398449,44.921567,9.738125,13.484075,60.096823,150.511352,134.889398,42.450618,167.751564,163.335657,55.764525,143.18096,161.999078,19.000000
25.409421,5.992588,22.187004,48.38214,14.057865,19.250076,58.348568,153.437347,148.686131,43.04534,170.211254,168.378763,56.448654,147.841237,166.293516,19.000000
26.152117,6.282525,21.581609,46.139876,17.16839,15.161523,49.89199,151.312277,156.724697,41.595737,168.790148,173.524974,56.342626,144.591512,166.962217,19.000000
28.713704,5.233944,23.975391,49.029001,32.614967,19.655707,33.989693,150.935607,135.517079,41.645299,165.211381,163.059603,54.226982,143.5784,162.209176,19.000000
26.460578,5.96768,21.078839,46.714463,21.569178,13.914737,38.89999,152.244933,149.248407,41.773375,168.222633,174.03248,54.271905,143.125088,163.938166,19.000000
26.295817,5.133881,21.881527,51.48134,28.184899,24.093075,44.008048,152.588613,150.702388,40.78172,169.137474,168.029348,55.443665,145.803185,163.473568,19.000000
26.205911,4.697438,19.702013,48.33785,29.471051,20.787629,29.255951,150.809147,153.397647,40.275666,167.190818,168.983134,54.636218,144.177928,165.87774,19.000000
28.190022,5.977126,20.554717,47.693036,19.759931,13.229063,45.69067,155.610329,157.472708,43.598553,170.678873,175.736472,55.325765,145.12598,169.470105,19.000000
28.361006,5.454355,24.696184,54.041232,54.956191,34.075471,50.943895,157.052218,156.358541,45.709529,169.493662,168.142961,56.012294,145.571798,166.165686,19.000000
25.771381,6.335188,21.25543,49.80613,29.90227,16.556965,21.270898,149.702368,148.609033,39.581764,165.18005,170.206102,51.455729,143.484508,166.169635,19.000000
28.243928,5.7201,21.875602,48.729816,31.679039,18.569003,29.107301,151.826173,150.233094,40.813841,167.563817,167.827081,54.443139,144.235648,165.045431,19.000000
26.621189,5.391744,22.621597,49.038409,35.74219,18.331137,27.24874,150.314629,132.788329,39.10212,163.697099,162.057995,49.996596,143.736228,161.429593,19.000000
28.184373,5.637595,22.582096,52.010411,50.358471,25.95969,36.820829,157.060485,151.74788,46.168806,168.931436,166.870979,56.072385,145.076778,166.805914,19.000000
40.784243,11.016305,13.516962,26.742982,1.97174,7.11401,50.450056,168.065943,125.707536,91.697533,168.197359,123.644494,106.582965,152.774458,122.551743,19.000000
40.214234,11.272155,14.333325,26.488242,2.48833,6.465512,52.507529,167.05423,118.627535,85.404485,166.102829,114.532079,100.136918,151.226943,115.012155,19.000000
39.744317,11.104363,13.510346,27.066476,2.510342,7.363774,53.436573,168.966384,122.3064,88.285015,168.814955,119.232691,104.856295,153.932831,120.9582,19.000000
39.824253,11.000823,13.023147,27.385708,2.225025,7.474544,51.393862,168.026279,124.211952,91.090443,168.33766,122.491992,108.93595,153.145907,124.194719,19.000000
38.982383,10.56519,13.80465,27.149768,1.381216,7.324386,53.270307,167.938949,122.641245,88.897914,167.973508,120.599092,105.746245,152.675045,121.276505,19.000000
39.447836,10.474351,12.872838,28.150711,2.131774,7.227087,50.724884,169.942913,126.533158,91.969077,169.945525,124.68098,109.244536,154.06356,125.04917,19.000000
40.192498,10.652326,12.960444,27.580623,2.54611,6.999537,49.835255,168.711567,125.573159,91.587909,168.797195,124.678866,108.462271,153.317652,125.256426,19.000000
39.447456,10.660929,14.080424,27.007585,1.708121,6.781907,52.629191,169.352392,125.790065,91.191704,169.170898,123.505432,108.060196,153.316645,123.325098,19.000000
29.687341,8.232621,20.697882,53.576001,4.685215,11.451106,20.501901,155.505113,100.124847,67.062288,162.116833,99.574032,82.624454,148.619522,105.260944,19.000000
29.573196,8.69472,19.251,52.95139,7.48365,11.465941,15.379427,154.781804,102.962712,70.0287,161.09975,102.953548,85.627575,146.786254,108.345787,19.000000
30.660522,8.611985,21.967285,52.559846,6.104823,13.071516,18.218651,156.043273,96.618838,64.544857,162.418877,95.353018,81.62927,150.246653,103.020333,19.000000
28.990932,8.931294,20.017994,53.731817,5.92368,11.879383,17.87158,155.109122,100.184466,66.597515,161.490382,99.585029,82.618151,147.885933,105.29158,19.000000
30.876104,8.078371,21.745896,53.429626,4.010525,13.109541,23.653478,155.10626,96.931655,64.713881,160.803233,94.963069,81.368173,148.665176,103.008987,19.000000
30.66434,8.162912,22.167365,53.174824,3.035037,13.629304,29.416171,154.713257,96.129063,60.494394,161.700299,93.572157,75.511655,149.659862,100.276533,19.000000
31.198199,8.758383,20.907053,53.760938,3.287383,11.935087,23.448042,155.873891,98.145991,64.562815,163.057774,98.908595,80.171857,150.235733,104.767564,19.000000
30.199447,9.330138,21.056298,53.145184,4.713383,11.941013,22.245084,153.655001,94.329857,60.950192,160.809952,93.698092,77.178525,147.950115,100.257363,19.000000
29.581924,9.078236,19.989992,53.523283,8.90438,12.519325,11.204313,151.722637,96.217361,63.438264,160.972556,97.719261,81.424782,148.664324,106.235243,19.000000
29.192548,8.285799,19.569107,51.78734,8.962712,11.564714,10.313097,152.184835,108.524621,76.398582,158.997319,109.650243,91.561448,146.543258,115.929844,19.000000
31.384427,8.639794,20.918849,53.755609,4.217762,11.387243,23.380685,152.345893,94.425632,58.592506,162.309964,95.797659,74.739224,150.131324,102.454171,19.000000
48.466804,41.928855,13.756443,12.9788,1.351015,9.468143,8.052337,8.410945,5.027364,52.436408,151.630991,120.464445,95.26281,145.798648,120.309186,20.000000
48.70072,42.48481,14.761206,12.885165,2.046332,10.479293,9.372448,7.400913,6.053045,52.043462,152.18422,121.751201,96.995747,146.709342,122.627042,20.000000
47.922856,43.374139,14.214991,13.574116,1.406828,10.200778,8.852748,9.228789,6.58331,51.921607,151.394459,118.436626,92.932525,145.579162,117.753849,20.000000
47.35774,44.299373,16.501871,13.419422,1.591972,10.093448,8.351191,9.219231,6.06251,53.804009,152.091065,117.623678,93.308218,146.013041,117.798975,20.000000
47.787379,43.230921,14.43232,13.391285,1.51938,10.126534,9.167868,9.562603,6.960085,52.803911,151.033583,118.268874,92.640159,145.40855,118.727514,20.000000
47.439545,42.134865,15.11243,13.119489,1.742046,10.69745,9.506415,9.441179,5.657578,53.027336,152.104574,118.940287,94.640789,146.985422,120.533687,20.000000
48.354367,43.344318,16.921634,13.627835,1.543043,10.860067,9.248271,10.08692,5.042731,53.284832,152.500355,118.40025,93.327965,147.197197,119.002401,20.000000
47.234053,42.514932,15.542995,12.677307,1.744791,10.144563,9.555458,9.535125,4.419541,54.141663,152.029486,118.292248,93.997081,146.195983,118.920406,20.000000
49.579755,41.326367,14.927019,13.628966,0.533677,10.131703,7.498645,11.303895,3.16446,49.333422,152.27022,119.782723,94.383867,146.708158,119.506273,20.000000
51.324384,41.569885,11.441166,15.91881,2.210746,11.893082,12.102661,13.323878,8.810162,46.446384,152.03921,127.559207,101.859579,145.336068,129.605272,20.000000
50.672273,40.412926,11.083134,15.038825,2.699136,12.220115,13.091856,12.653037,9.089394,45.369554,150.860848,129.017823,104.905711,144.630651,132.465211,20.000000
51.956918,41.321395,12.216998,15.591527,1.742253,11.141822,11.342986,13.868151,8.498851,45.266656,152.154307,129.042369,103.567104,144.844529,130.729492,20.000000
50.824667,41.035936,11.517274,15.44062,1.862961,12.22455,12.587712,13.523211,8.79617,44.830197,152.076307,129.839146,104.71984,144.581692,131.59356,20.000000
49.427927,41.24849,12.343922,14.392727,1.74929,11.548055,11.200061,12.604192,7.52291,44.448615,151.103818,130.152743,106.971646,144.642963,133.876476,20.000000
48.817375,40.29063,12.338,14.307968,2.311174,12.043608,12.421788,12.588915,9.263543,45.035613,150.707958,130.095723,104.629758,144.857285,133.29733,20.000000
49.362241,40.478021,11.927159,14.138354,2.114776,11.221834,10.922406,12.68853,7.497573,43.268691,150.659661,131.097861,106.806433,144.45181,134.438837,20.000000
46.593273,33.749752,22.551099,17.173874,4.548789,8.304513,12.621142,15.655829,14.019641,50.128896,158.051909,128.970739,76.017628,156.763378,97.368621,20.000000
46.959562,33.283667,22.815007,17.971574,3.141005,7.524199,9.723867,18.464908,12.114606,45.742378,158.676537,130.628536,81.862955,156.492116,101.411345,20.000000
47.034556,32.924156,21.481347,19.030274,3.704486,7.980975,10.949015,18.627837,12.214074,45.025058,160.576921,131.487117,84.876245,158.862301,102.625829,20.000000
45.389048,30.875761,18.266825,17.798494,4.075951,9.417388,13.431286,16.227276,15.132909,47.597862,161.207587,136.126676,84.241871,160.664674,107.614621,20.000000
47.079682,35.517159,21.546569,18.612842,4.723234,8.433133,12.738255,14.883958,16.997406,50.766281,160.47614,134.627103,79.609891,157.896165,103.197671,20.000000
